Data from 298_Subt2__1__15-28-44-243.txt Node

Date: Fri Oct 27 15:28:44 MSK 2023
User: mishev
Spectrometer: MAYP115646
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
1095,362	-2
1095,777	10
1096,192	-9
1096,607	4
1097,021	0
1097,436	1
1097,851	2
1098,266	15
1098,681	-9
1099,095	2
1099,51	9
1099,925	6
1100,339	5
1100,754	3
1101,168	6
1101,583	13
1101,998	5
1102,412	-2
1102,826	3
1103,241	1
1103,655	6
1104,07	-3
1104,484	-3
1104,898	12
1105,312	9
1105,727	-6
1106,141	11
1106,555	-7
1106,969	-2
1107,383	0
1107,797	8
1108,211	10
1108,625	3
1109,039	5
1109,453	-7
1109,867	6
1110,281	5
1110,695	0
1111,109	8
1111,523	13
1111,936	1
1112,35	-4
1112,764	-2
1113,177	-2
1113,591	2
1114,005	3
1114,418	2
1114,832	-1
1115,245	-4
1115,659	5
